0.0,0.5,0.666666666667,0.75,0.8,0.666666666667,0.571428571429,0.5,0.555555555556,0.5,0.454545454545,0.5,0.461538461538,0.5,0.533333333333,0.5625,0.529411764706,0.555555555556,0.578947368421,0.55,0.52380952381,0.545454545455,0.565217391304,0.583333333333,0.56,0.538461538462,0.518518518519,0.5,0.48275862069,0.466666666667,0.451612903226,0.46875,0.454545454545,0.441176470588,0.428571428571,0.444444444444,0.432432432432,0.421052631579,0.435897435897,0.425,0.414634146341,0.404761904762,0.395348837209,0.386363636364,0.4,0.391304347826,0.404255319149,0.395833333333,0.387755102041,0.38,0.372549019608,0.365384615385,0.358490566038,0.37037037037,0.363636363636,0.357142857143,0.368421052632,0.362068965517,0.35593220339,0.35,0.344262295082,0.354838709677,0.349206349206,0.34375,0.338461538462,0.333333333333,0.328358208955,0.323529411765,0.31884057971,0.314285714286,0.30985915493,0.305555555556,0.315068493151,0.310810810811,0.32,0.315789473684,0.311688311688,0.307692307692,0.303797468354,0.3125,0.308641975309,0.317073170732,0.313253012048,0.309523809524,0.317647058824,0.313953488372,0.310344827586,0.306818181818,0.303370786517,0.311111111111,0.318681318681,0.326086956522,0.322580645161,0.329787234043,0.326315789474,0.322916666667,0.329896907216,0.336734693878,0.333333333333,0.34
0.0,0.0,0.0,0.0,0.2,0.166666666667,0.285714285714,0.25,0.222222222222,0.3,0.363636363636,0.333333333333,0.307692307692,0.285714285714,0.266666666667,0.25,0.235294117647,0.222222222222,0.210526315789,0.2,0.238095238095,0.227272727273,0.260869565217,0.25,0.28,0.307692307692,0.296296296296,0.285714285714,0.310344827586,0.3,0.290322580645,0.28125,0.272727272727,0.294117647059,0.314285714286,0.333333333333,0.324324324324,0.315789473684,0.333333333333,0.325,0.317073170732,0.309523809524,0.302325581395,0.295454545455,0.288888888889,0.282608695652,0.276595744681,0.270833333333,0.265306122449,0.26,0.274509803922,0.269230769231,0.283018867925,0.277777777778,0.290909090909,0.303571428571,0.298245614035,0.293103448276,0.28813559322,0.3,0.311475409836,0.306451612903,0.301587301587,0.296875,0.292307692308,0.287878787879,0.298507462687,0.294117647059,0.289855072464,0.285714285714,0.295774647887,0.291666666667,0.287671232877,0.283783783784,0.28,0.289473684211,0.285714285714,0.282051282051,0.291139240506,0.2875,0.296296296296,0.292682926829,0.289156626506,0.285714285714,0.294117647059,0.290697674419,0.287356321839,0.284090909091,0.280898876404,0.277777777778,0.274725274725,0.271739130435,0.279569892473,0.276595744681,0.273684210526,0.28125,0.278350515464,0.275510204082,0.282828282828,0.28
1.0,1.0,1.0,0.75,0.6,0.5,0.428571428571,0.375,0.333333333333,0.3,0.363636363636,0.416666666667,0.384615384615,0.357142857143,0.4,0.375,0.352941176471,0.333333333333,0.315789473684,0.3,0.285714285714,0.318181818182,0.304347826087,0.291666666667,0.28,0.269230769231,0.259259259259,0.25,0.275862068966,0.266666666667,0.290322580645,0.28125,0.30303030303,0.323529411765,0.342857142857,0.333333333333,0.351351351351,0.368421052632,0.358974358974,0.375,0.390243902439,0.380952380952,0.372093023256,0.386363636364,0.377777777778,0.369565217391,0.36170212766,0.354166666667,0.367346938776,0.38,0.372549019608,0.365384615385,0.358490566038,0.37037037037,0.381818181818,0.375,0.368421052632,0.362068965517,0.35593220339,0.35,0.344262295082,0.338709677419,0.333333333333,0.328125,0.323076923077,0.318181818182,0.313432835821,0.308823529412,0.304347826087,0.3,0.30985915493,0.319444444444,0.328767123288,0.337837837838,0.333333333333,0.328947368421,0.337662337662,0.333333333333,0.329113924051,0.325,0.333333333333,0.329268292683,0.325301204819,0.321428571429,0.317647058824,0.313953488372,0.310344827586,0.306818181818,0.314606741573,0.311111111111,0.307692307692,0.304347826087,0.301075268817,0.297872340426,0.305263157895,0.302083333333,0.298969072165,0.295918367347,0.292929292929,0.3
0.0,0.0,0.0,0.0,0.0,0.166666666667,0.142857142857,0.25,0.222222222222,0.2,0.181818181818,0.166666666667,0.153846153846,0.214285714286,0.2,0.25,0.294117647059,0.277777777778,0.263157894737,0.25,0.238095238095,0.227272727273,0.260869565217,0.25,0.24,0.230769230769,0.222222222222,0.214285714286,0.241379310345,0.233333333333,0.225806451613,0.21875,0.212121212121,0.205882352941,0.2,0.222222222222,0.243243243243,0.236842105263,0.25641025641,0.275,0.268292682927,0.285714285714,0.302325581395,0.295454545455,0.311111111111,0.304347826087,0.31914893617,0.3125,0.30612244898,0.32,0.313725490196,0.326923076923,0.320754716981,0.314814814815,0.309090909091,0.321428571429,0.315789473684,0.310344827586,0.322033898305,0.333333333333,0.327868852459,0.338709677419,0.349206349206,0.34375,0.338461538462,0.348484848485,0.34328358209,0.352941176471,0.36231884058,0.371428571429,0.380281690141,0.375,0.383561643836,0.378378378378,0.373333333333,0.368421052632,0.376623376623,0.384615384615,0.379746835443,0.375,0.382716049383,0.390243902439,0.385542168675,0.392857142857,0.388235294118,0.395348837209,0.390804597701,0.386363636364,0.393258426966,0.388888888889,0.384615384615,0.391304347826,0.397849462366,0.393617021277,0.389473684211,0.385416666667,0.381443298969,0.377551020408,0.373737373737,0.37
0.0,0.0,0.333333333333,0.25,0.4,0.333333333333,0.285714285714,0.375,0.333333333333,0.4,0.363636363636,0.333333333333,0.384615384615,0.428571428571,0.4,0.375,0.411764705882,0.388888888889,0.368421052632,0.35,0.333333333333,0.363636363636,0.347826086957,0.375,0.4,0.423076923077,0.444444444444,0.428571428571,0.413793103448,0.4,0.41935483871,0.4375,0.454545454545,0.470588235294,0.457142857143,0.444444444444,0.432432432432,0.421052631579,0.435897435897,0.425,0.414634146341,0.404761904762,0.395348837209,0.386363636364,0.377777777778,0.369565217391,0.36170212766,0.354166666667,0.34693877551,0.34,0.333333333333,0.326923076923,0.339622641509,0.333333333333,0.327272727273,0.321428571429,0.315789473684,0.310344827586,0.322033898305,0.333333333333,0.327868852459,0.322580645161,0.31746031746,0.328125,0.323076923077,0.333333333333,0.328358208955,0.323529411765,0.31884057971,0.328571428571,0.338028169014,0.347222222222,0.342465753425,0.351351351351,0.346666666667,0.342105263158,0.350649350649,0.358974358974,0.367088607595,0.3625,0.358024691358,0.353658536585,0.349397590361,0.345238095238,0.341176470588,0.337209302326,0.333333333333,0.340909090909,0.337078651685,0.333333333333,0.32967032967,0.336956521739,0.333333333333,0.340425531915,0.336842105263,0.34375,0.340206185567,0.336734693878,0.333333333333,0.33
0.0,0.5,0.333333333333,0.25,0.2,0.166666666667,0.142857142857,0.25,0.222222222222,0.3,0.272727272727,0.25,0.307692307692,0.285714285714,0.266666666667,0.25,0.294117647059,0.333333333333,0.368421052632,0.35,0.333333333333,0.363636363636,0.347826086957,0.333333333333,0.32,0.307692307692,0.296296296296,0.321428571429,0.344827586207,0.333333333333,0.322580645161,0.34375,0.363636363636,0.352941176471,0.342857142857,0.333333333333,0.324324324324,0.315789473684,0.307692307692,0.3,0.292682926829,0.285714285714,0.279069767442,0.272727272727,0.288888888889,0.304347826087,0.297872340426,0.291666666667,0.30612244898,0.32,0.313725490196,0.326923076923,0.320754716981,0.314814814815,0.327272727273,0.321428571429,0.333333333333,0.344827586207,0.338983050847,0.35,0.344262295082,0.338709677419,0.333333333333,0.328125,0.338461538462,0.348484848485,0.34328358209,0.352941176471,0.347826086957,0.357142857143,0.366197183099,0.361111111111,0.356164383562,0.364864864865,0.36,0.355263157895,0.363636363636,0.371794871795,0.379746835443,0.375,0.382716049383,0.390243902439,0.385542168675,0.380952380952,0.376470588235,0.383720930233,0.379310344828,0.375,0.370786516854,0.366666666667,0.362637362637,0.358695652174,0.354838709677,0.351063829787,0.357894736842,0.354166666667,0.350515463918,0.34693877551,0.343434343434,0.34
0.0,0.5,0.666666666667,0.5,0.4,0.333333333333,0.285714285714,0.375,0.333333333333,0.3,0.272727272727,0.333333333333,0.307692307692,0.285714285714,0.266666666667,0.25,0.235294117647,0.277777777778,0.263157894737,0.3,0.285714285714,0.272727272727,0.260869565217,0.25,0.24,0.230769230769,0.222222222222,0.25,0.275862068966,0.3,0.290322580645,0.28125,0.272727272727,0.264705882353,0.257142857143,0.277777777778,0.297297297297,0.315789473684,0.307692307692,0.3,0.292682926829,0.285714285714,0.302325581395,0.295454545455,0.288888888889,0.304347826087,0.297872340426,0.291666666667,0.285714285714,0.3,0.294117647059,0.288461538462,0.283018867925,0.277777777778,0.272727272727,0.267857142857,0.263157894737,0.258620689655,0.254237288136,0.25,0.245901639344,0.241935483871,0.253968253968,0.25,0.261538461538,0.257575757576,0.268656716418,0.279411764706,0.275362318841,0.285714285714,0.295774647887,0.291666666667,0.287671232877,0.283783783784,0.28,0.289473684211,0.298701298701,0.294871794872,0.291139240506,0.2875,0.283950617284,0.280487804878,0.277108433735,0.27380952381,0.282352941176,0.290697674419,0.287356321839,0.284090909091,0.280898876404,0.288888888889,0.296703296703,0.29347826087,0.290322580645,0.287234042553,0.284210526316,0.28125,0.278350515464,0.275510204082,0.272727272727,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.125,0.111111111111,0.1,0.0909090909091,0.0833333333333,0.0769230769231,0.0714285714286,0.133333333333,0.125,0.117647058824,0.111111111111,0.105263157895,0.15,0.142857142857,0.136363636364,0.130434782609,0.166666666667,0.2,0.192307692308,0.222222222222,0.214285714286,0.206896551724,0.2,0.193548387097,0.1875,0.181818181818,0.176470588235,0.171428571429,0.166666666667,0.189189189189,0.184210526316,0.205128205128,0.2,0.19512195122,0.214285714286,0.209302325581,0.227272727273,0.244444444444,0.239130434783,0.255319148936,0.25,0.244897959184,0.26,0.254901960784,0.269230769231,0.264150943396,0.277777777778,0.290909090909,0.285714285714,0.298245614035,0.310344827586,0.305084745763,0.3,0.295081967213,0.290322580645,0.285714285714,0.28125,0.276923076923,0.272727272727,0.268656716418,0.264705882353,0.260869565217,0.271428571429,0.281690140845,0.277777777778,0.27397260274,0.27027027027,0.266666666667,0.276315789474,0.272727272727,0.269230769231,0.278481012658,0.275,0.271604938272,0.268292682927,0.277108433735,0.285714285714,0.282352941176,0.290697674419,0.298850574713,0.306818181818,0.303370786517,0.3,0.307692307692,0.304347826087,0.301075268817,0.297872340426,0.305263157895,0.302083333333,0.309278350515,0.316326530612,0.313131313131,0.32
1.0,0.5,0.666666666667,0.5,0.4,0.333333333333,0.285714285714,0.25,0.222222222222,0.2,0.181818181818,0.25,0.230769230769,0.214285714286,0.266666666667,0.25,0.294117647059,0.277777777778,0.263157894737,0.25,0.238095238095,0.227272727273,0.260869565217,0.25,0.28,0.307692307692,0.333333333333,0.321428571429,0.310344827586,0.3,0.290322580645,0.28125,0.272727272727,0.264705882353,0.257142857143,0.25,0.27027027027,0.289473684211,0.307692307692,0.325,0.317073170732,0.309523809524,0.325581395349,0.318181818182,0.311111111111,0.326086956522,0.340425531915,0.354166666667,0.34693877551,0.34,0.333333333333,0.346153846154,0.339622641509,0.333333333333,0.327272727273,0.321428571429,0.315789473684,0.327586206897,0.322033898305,0.333333333333,0.344262295082,0.338709677419,0.333333333333,0.328125,0.323076923077,0.333333333333,0.328358208955,0.338235294118,0.333333333333,0.328571428571,0.338028169014,0.347222222222,0.342465753425,0.351351351351,0.346666666667,0.355263157895,0.350649350649,0.346153846154,0.341772151899,0.3375,0.345679012346,0.341463414634,0.33734939759,0.345238095238,0.341176470588,0.337209302326,0.333333333333,0.340909090909,0.337078651685,0.333333333333,0.340659340659,0.336956521739,0.333333333333,0.329787234043,0.326315789474,0.322916666667,0.319587628866,0.316326530612,0.313131313131,0.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.111111111111,0.1,0.0909090909091,0.0833333333333,0.0769230769231,0.0714285714286,0.0666666666667,0.125,0.176470588235,0.166666666667,0.157894736842,0.15,0.142857142857,0.136363636364,0.173913043478,0.208333333333,0.2,0.192307692308,0.185185185185,0.178571428571,0.172413793103,0.166666666667,0.193548387097,0.1875,0.212121212121,0.205882352941,0.228571428571,0.222222222222,0.216216216216,0.210526315789,0.230769230769,0.25,0.243902439024,0.238095238095,0.255813953488,0.25,0.266666666667,0.260869565217,0.276595744681,0.270833333333,0.265306122449,0.28,0.294117647059,0.288461538462,0.301886792453,0.296296296296,0.309090909091,0.321428571429,0.333333333333,0.327586206897,0.338983050847,0.333333333333,0.344262295082,0.338709677419,0.349206349206,0.359375,0.353846153846,0.348484848485,0.358208955224,0.352941176471,0.347826086957,0.342857142857,0.338028169014,0.347222222222,0.342465753425,0.351351351351,0.36,0.355263157895,0.350649350649,0.346153846154,0.341772151899,0.35,0.345679012346,0.341463414634,0.33734939759,0.345238095238,0.341176470588,0.348837209302,0.344827586207,0.340909090909,0.337078651685,0.344444444444,0.351648351648,0.358695652174,0.354838709677,0.36170212766,0.357894736842,0.354166666667,0.350515463918,0.34693877551,0.343434343434,0.34
1.0,0.5,0.333333333333,0.25,0.2,0.333333333333,0.428571428571,0.5,0.555555555556,0.5,0.454545454545,0.416666666667,0.384615384615,0.357142857143,0.4,0.375,0.411764705882,0.444444444444,0.473684210526,0.45,0.428571428571,0.454545454545,0.478260869565,0.5,0.48,0.5,0.518518518519,0.5,0.48275862069,0.466666666667,0.451612903226,0.46875,0.454545454545,0.470588235294,0.457142857143,0.472222222222,0.459459459459,0.473684210526,0.461538461538,0.45,0.439024390244,0.428571428571,0.418604651163,0.409090909091,0.4,0.391304347826,0.382978723404,0.375,0.387755102041,0.38,0.392156862745,0.384615384615,0.377358490566,0.37037037037,0.363636363636,0.357142857143,0.350877192982,0.344827586207,0.338983050847,0.333333333333,0.327868852459,0.322580645161,0.31746031746,0.3125,0.307692307692,0.30303030303,0.298507462687,0.294117647059,0.289855072464,0.285714285714,0.295774647887,0.291666666667,0.287671232877,0.283783783784,0.28,0.276315789474,0.285714285714,0.294871794872,0.291139240506,0.2875,0.283950617284,0.280487804878,0.277108433735,0.285714285714,0.282352941176,0.279069767442,0.275862068966,0.284090909091,0.280898876404,0.277777777778,0.274725274725,0.271739130435,0.279569892473,0.276595744681,0.273684210526,0.270833333333,0.268041237113,0.275510204082,0.272727272727,0.27
0.0,0.0,0.0,0.25,0.4,0.5,0.571428571429,0.625,0.555555555556,0.5,0.454545454545,0.5,0.461538461538,0.428571428571,0.466666666667,0.4375,0.411764705882,0.388888888889,0.368421052632,0.35,0.333333333333,0.363636363636,0.347826086957,0.333333333333,0.32,0.307692307692,0.333333333333,0.321428571429,0.310344827586,0.333333333333,0.354838709677,0.375,0.393939393939,0.411764705882,0.4,0.388888888889,0.405405405405,0.394736842105,0.384615384615,0.375,0.390243902439,0.380952380952,0.372093023256,0.363636363636,0.355555555556,0.347826086957,0.340425531915,0.333333333333,0.326530612245,0.34,0.352941176471,0.346153846154,0.339622641509,0.333333333333,0.327272727273,0.321428571429,0.315789473684,0.310344827586,0.322033898305,0.333333333333,0.327868852459,0.322580645161,0.31746031746,0.3125,0.307692307692,0.318181818182,0.313432835821,0.323529411765,0.31884057971,0.314285714286,0.30985915493,0.305555555556,0.301369863014,0.297297297297,0.306666666667,0.315789473684,0.311688311688,0.307692307692,0.303797468354,0.3,0.308641975309,0.30487804878,0.301204819277,0.297619047619,0.294117647059,0.290697674419,0.287356321839,0.284090909091,0.292134831461,0.288888888889,0.296703296703,0.304347826087,0.311827956989,0.308510638298,0.305263157895,0.302083333333,0.298969072165,0.30612244898,0.313131313131,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.25,0.222222222222,0.2,0.181818181818,0.166666666667,0.153846153846,0.142857142857,0.133333333333,0.125,0.117647058824,0.111111111111,0.105263157895,0.1,0.0952380952381,0.0909090909091,0.0869565217391,0.0833333333333,0.12,0.115384615385,0.111111111111,0.107142857143,0.103448275862,0.1,0.0967741935484,0.09375,0.121212121212,0.147058823529,0.171428571429,0.166666666667,0.189189189189,0.210526315789,0.230769230769,0.25,0.268292682927,0.261904761905,0.279069767442,0.295454545455,0.288888888889,0.282608695652,0.276595744681,0.291666666667,0.285714285714,0.28,0.274509803922,0.288461538462,0.283018867925,0.277777777778,0.272727272727,0.267857142857,0.263157894737,0.275862068966,0.271186440678,0.266666666667,0.262295081967,0.258064516129,0.253968253968,0.25,0.246153846154,0.242424242424,0.238805970149,0.235294117647,0.246376811594,0.257142857143,0.267605633803,0.277777777778,0.27397260274,0.283783783784,0.28,0.289473684211,0.298701298701,0.294871794872,0.291139240506,0.2875,0.296296296296,0.292682926829,0.289156626506,0.285714285714,0.282352941176,0.279069767442,0.275862068966,0.272727272727,0.280898876404,0.277777777778,0.285714285714,0.29347826087,0.301075268817,0.297872340426,0.294736842105,0.291666666667,0.288659793814,0.285714285714,0.282828282828,0.28
1.0,0.5,0.333333333333,0.5,0.4,0.5,0.428571428571,0.375,0.444444444444,0.4,0.454545454545,0.416666666667,0.461538461538,0.428571428571,0.4,0.375,0.352941176471,0.333333333333,0.368421052632,0.35,0.333333333333,0.318181818182,0.347826086957,0.375,0.36,0.346153846154,0.333333333333,0.321428571429,0.310344827586,0.3,0.290322580645,0.28125,0.272727272727,0.264705882353,0.257142857143,0.277777777778,0.297297297297,0.315789473684,0.333333333333,0.35,0.341463414634,0.357142857143,0.372093023256,0.363636363636,0.355555555556,0.347826086957,0.340425531915,0.333333333333,0.34693877551,0.36,0.372549019608,0.365384615385,0.377358490566,0.37037037037,0.363636363636,0.375,0.368421052632,0.379310344828,0.372881355932,0.383333333333,0.393442622951,0.387096774194,0.396825396825,0.390625,0.4,0.393939393939,0.402985074627,0.411764705882,0.405797101449,0.414285714286,0.422535211268,0.416666666667,0.41095890411,0.418918918919,0.426666666667,0.434210526316,0.441558441558,0.435897435897,0.430379746835,0.4375,0.432098765432,0.426829268293,0.421686746988,0.416666666667,0.411764705882,0.406976744186,0.402298850575,0.409090909091,0.404494382022,0.411111111111,0.406593406593,0.413043478261,0.41935483871,0.414893617021,0.421052631579,0.416666666667,0.412371134021,0.418367346939,0.414141414141,0.41
